0.49634482068696933, 0.17820836180889346
0.9825137187579098, 0.12936280191959887
1.98870754570594, 0.10133794228365811
3.9803256207726148, 0.06565781375662177
8.096438003477338, 0.05936861659750725
16.187939564115496, 0.05062706015171026
32.73633335542696, 0.046173451086853945
65.45887428793354, 0.03498293354276244
133.43655330714992, 0.12297987139744837
265.6536142049668, 0.2253599247867637
